date,period,value
2020-04-30,2020-03-31,2611281.48
2020-08-29,2020-06-30,12022119.29
2020-10-31,2020-09-30,33044721.04
2021-03-31,2020-12-31,44035689.31
2021-04-30,2021-03-31,3003824.63
2021-08-31,2021-06-30,6142358.34
2021-10-30,2021-09-30,7889934.33
2022-04-29,2021-12-31,9938371.38
2022-04-29,2022-03-31,3062843.11
2022-08-31,2022-06-30,6717657.26
2022-10-31,2022-09-30,8811407.71
2023-03-31,2022-12-31,10538271.43
2023-04-29,2023-03-31,14556660.83
2023-08-31,2023-06-30,15267681.57
2023-10-31,2023-09-30,16006454.21
2024-03-29,2023-12-31,32335277.46
2024-04-29,2024-03-31,3570215.73
2024-08-30,2024-06-30,7379277.8
2024-10-31,2024-09-30,20998473.96
2025-03-29,2024-12-31,40534047.8
2025-04-30,2025-03-31,5237324.06
2025-08-30,2025-06-30,4125215.59
2025-10-31,2025-09-30,5503171.93
2026-03-20,2025-12-31,11446670.39
