date,period,value
2020-07-28,2020-03-31,51817057.75
2020-08-17,2020-06-30,51817057.75
2020-10-28,2020-09-30,51817057.75
2021-04-27,2020-12-31,51817057.75
2021-04-27,2021-03-31,720695664.25
2021-08-05,2021-06-30,530695976.41
2021-10-27,2021-09-30,530695976.41
2022-04-15,2021-12-31,530695976.41
2022-04-15,2022-03-31,452321577.58
2022-08-05,2022-06-30,452321577.58
2022-10-27,2022-09-30,452321577.58
2023-03-22,2022-12-31,452321577.58
2023-04-29,2023-03-31,212829590.3
2023-08-03,2023-06-30,212829590.3
2023-10-27,2023-09-30,212829590.3
2024-04-27,2023-12-31,212829590.3
2024-04-27,2024-03-31,292006021.96
2024-08-09,2024-06-30,290769417.55
2024-10-29,2024-09-30,290769417.55
2025-04-17,2024-12-31,290769417.55
2025-04-17,2025-03-31,422037715.99
2025-08-08,2025-06-30,422037715.99
2025-10-30,2025-09-30,422037715.99
2026-03-26,2025-12-31,422037715.99
