date,period,value
2020-07-28,2020-03-31,0.18
2020-10-28,2020-09-30,0.49
2021-04-27,2020-12-31,0.69
2021-04-27,2021-03-31,0.33
2021-08-05,2021-06-30,0.94
2021-10-27,2021-09-30,1.37
2022-04-15,2021-12-31,1.7
2022-04-15,2022-03-31,0.3
2022-08-05,2022-06-30,0.36
2022-10-27,2022-09-30,0.23
2023-03-22,2022-12-31,0.2
2023-04-29,2023-03-31,-0.04
2023-08-03,2023-06-30,-0.16
2023-10-27,2023-09-30,-0.48
2024-04-27,2023-12-31,-0.57
2024-04-27,2024-03-31,0.04
2024-08-09,2024-06-30,0.24
2024-10-29,2024-09-30,0.25
2025-04-17,2024-12-31,0.22
2025-04-17,2025-03-31,0.09
2025-08-08,2025-06-30,0.39
2025-10-30,2025-09-30,0.7
2026-03-26,2025-12-31,1.06
