date,period,value
2020-07-28,2020-03-31,43826743.48
2020-08-17,2020-06-30,43509939.49
2020-10-28,2020-09-30,43158336.93
2021-04-27,2020-12-31,51417683.83
2021-04-27,2021-03-31,50893414.45
2021-08-05,2021-06-30,50601433.37
2021-10-27,2021-09-30,50735555.38
2022-04-15,2021-12-31,51929891.52
2022-04-15,2022-03-31,51645447.15
2022-08-05,2022-06-30,51286033.94
2022-10-27,2022-09-30,51224114.36
2023-03-22,2022-12-31,51105962.23
2023-04-29,2023-03-31,50600061.85
2023-08-03,2023-06-30,51225044.82
2023-10-27,2023-09-30,50956557.38
2024-04-27,2023-12-31,50564795.06
2024-04-27,2024-03-31,49910562.84
2024-08-09,2024-06-30,49394805.43
2024-10-29,2024-09-30,49040882.48
2025-04-17,2024-12-31,54619905.97
2025-04-17,2025-03-31,53692537.81
2025-08-08,2025-06-30,80317048.81
2025-10-30,2025-09-30,79290160.87
2026-03-26,2025-12-31,96451586.0
