date,period,value
2020-07-28,2020-03-31,15711840.47
2020-08-17,2020-06-30,34932501.02
2020-10-28,2020-09-30,64200893.17
2021-04-27,2020-12-31,103061016.83
2021-04-27,2021-03-31,40841647.86
2021-08-05,2021-06-30,81097149.76
2021-10-27,2021-09-30,133633882.97
2022-04-15,2021-12-31,219828120.6
2022-04-15,2022-03-31,59535643.71
2022-08-05,2022-06-30,129638832.97
2022-10-27,2022-09-30,193818956.32
2023-03-22,2022-12-31,254593466.23
2023-04-29,2023-03-31,53918803.22
2023-08-03,2023-06-30,104159953.8
2023-10-27,2023-09-30,158890970.43
2024-04-27,2023-12-31,182875336.57
2024-04-27,2024-03-31,27927731.24
2024-08-09,2024-06-30,81460504.06
2024-10-29,2024-09-30,116654403.96
2025-04-17,2024-12-31,170975561.42
2025-04-17,2025-03-31,48130041.29
2025-08-08,2025-06-30,116763341.98
2025-10-30,2025-09-30,183703011.94
2026-03-26,2025-12-31,264789446.53
