date,period,value
2020-07-28,2020-03-31,239294997.4
2020-08-17,2020-06-30,306438048.05
2020-10-28,2020-09-30,68182038.89
2021-04-27,2020-12-31,88191372.23
2021-04-27,2021-03-31,108282160.41
2021-08-05,2021-06-30,140173922.0
2021-10-27,2021-09-30,260560685.33
2022-04-15,2021-12-31,300277638.88
2022-04-15,2022-03-31,300271816.95
2022-08-05,2022-06-30,1145691372.63
2022-10-27,2022-09-30,485204629.85
2023-03-22,2022-12-31,387330360.37
2023-04-29,2023-03-31,438418801.28
2023-08-03,2023-06-30,450199027.78
2023-10-27,2023-09-30,560219972.22
2024-04-27,2023-12-31,419611992.68
2024-04-27,2024-03-31,406174077.09
2024-08-09,2024-06-30,281790302.47
2024-10-29,2024-09-30,325177083.33
2025-04-17,2024-12-31,175129444.43
2025-04-17,2025-03-31,450296236.11
2025-08-08,2025-06-30,450297624.96
2025-10-30,2025-09-30,250119097.23
2026-03-26,2025-12-31,350196111.12
