date,period,value
2020-07-10,2020-03-31,-493678.69
2020-08-26,2020-06-30,7381573.47
2020-10-28,2020-09-30,10733500.47
2021-03-31,2020-12-31,14919698.34
2021-04-20,2021-03-31,3974396.34
2021-08-18,2021-06-30,10625509.96
2021-10-28,2021-09-30,16798380.64
2022-03-31,2021-12-31,20014775.95
2022-04-21,2022-03-31,15978522.6
2022-08-18,2022-06-30,25792962.62
2022-10-26,2022-09-30,37397682.26
2023-04-19,2022-12-31,36846620.9
2023-04-19,2023-03-31,10445948.3
2023-08-18,2023-06-30,20240452.66
2023-10-26,2023-09-30,33571959.51
2024-04-18,2023-12-31,41618812.63
2024-04-18,2024-03-31,16671500.0
2024-08-22,2024-06-30,37378901.04
2024-10-30,2024-09-30,57779933.46
2025-04-23,2024-12-31,44016565.52
2025-04-23,2025-03-31,11255547.45
2025-08-28,2025-06-30,34674896.84
2025-10-30,2025-09-30,43781448.68
