date,period,value
2020-08-26,2020-06-30,-32477.93
2020-10-28,2020-09-30,-112419.79
2021-03-31,2020-12-31,-150661.21
2022-03-31,2021-12-31,18208.04
2023-04-19,2022-12-31,6495.6
2023-04-19,2023-03-31,-9368.52
2023-08-18,2023-06-30,-9368.52
2023-10-26,2023-09-30,-22481.41
2024-04-18,2023-12-31,109079.08
2024-04-18,2024-03-31,13600.0
2024-08-22,2024-06-30,-49641.59
2024-10-30,2024-09-30,-71647.36
2025-04-23,2024-12-31,19342.0
2025-04-23,2025-03-31,-148627.9
2025-08-28,2025-06-30,-141563.74
2025-10-30,2025-09-30,-216522.16
