date,period,value
2020-07-10,2020-03-31,-8474167.13
2020-08-26,2020-06-30,-38810278.31
2020-10-28,2020-09-30,-589956804.44
2021-03-31,2020-12-31,-587714594.39
2021-04-20,2021-03-31,-273237570.94
2021-08-18,2021-06-30,-333651664.69
2021-10-28,2021-09-30,-248161200.7
2022-03-31,2021-12-31,-420367799.49
2022-04-21,2022-03-31,-360653262.4
2022-08-18,2022-06-30,-293885515.3
2022-10-26,2022-09-30,-377536102.26
2023-04-19,2022-12-31,-307841286.79
2023-04-19,2023-03-31,-78825468.69
2023-08-18,2023-06-30,-126853489.34
2023-10-26,2023-09-30,125099727.8
2024-04-18,2023-12-31,32668339.11
2024-04-18,2024-03-31,-185226500.0
2024-08-22,2024-06-30,-288781554.17
2024-10-30,2024-09-30,-597131602.27
2025-04-23,2024-12-31,-613764782.72
2025-04-23,2025-03-31,-103540404.89
2025-08-28,2025-06-30,-70724548.01
2025-10-30,2025-09-30,38313436.93
