date,period,value
2020-07-10,2020-03-31,1000.0
2020-08-26,2020-06-30,5220000.0
2020-10-28,2020-09-30,5291539.0
2021-03-31,2020-12-31,307147734.36
2021-04-20,2021-03-31,505210000.0
2021-08-18,2021-06-30,843293816.19
2021-10-28,2021-09-30,1626833918.53
2022-03-31,2021-12-31,1892696727.86
2022-04-21,2022-03-31,181259067.0
2022-08-18,2022-06-30,1077337588.17
2022-10-26,2022-09-30,1807426185.78
2023-04-19,2022-12-31,2377640278.53
2023-04-19,2023-03-31,515907634.08
2023-08-18,2023-06-30,1032482253.81
2023-10-26,2023-09-30,1576551453.72
2024-04-18,2023-12-31,1599452154.45
2024-04-18,2024-03-31,20129700.0
2024-08-22,2024-06-30,61876715.31
2024-10-30,2024-09-30,215275152.92
2025-04-23,2024-12-31,435359764.5
2025-04-23,2025-03-31,204683130.17
2025-08-28,2025-06-30,515473140.8
2025-10-30,2025-09-30,1002911806.8
