date,period,value
2021-04-28,2020-12-31,4908122.66
2021-08-05,2021-06-30,-739069.56
2022-03-14,2021-12-31,-1596641.89
2022-08-19,2022-06-30,108802.66
2023-04-15,2022-12-31,526822.77
2023-08-11,2023-06-30,-1720136.4
2024-03-30,2023-12-31,-2535832.56
2024-08-17,2024-06-30,-1267848.32
2025-04-29,2024-12-31,4667529.02
2025-08-26,2025-06-30,2750000.0
2026-03-31,2025-12-31,3250000.0
