date,period,value
2020-09-01,2020-06-30,103512628.51
2020-10-29,2020-09-30,103512628.51
2021-04-28,2020-03-31,103512628.51
2021-04-28,2020-12-31,103512628.51
2021-04-28,2021-03-31,1499260579.72
2021-08-05,2021-06-30,1499260579.72
2021-10-29,2021-09-30,1499260579.72
2022-03-14,2021-12-31,1499260579.72
2022-04-21,2022-03-31,297368160.43
2022-08-19,2022-06-30,297368160.43
2022-10-29,2022-09-30,297368160.43
2023-04-15,2022-12-31,297368160.43
2023-04-29,2023-03-31,2133464543.25
2023-08-11,2023-06-30,2133464543.25
2023-10-28,2023-09-30,2133464543.25
2024-03-30,2023-12-31,2133464543.25
2024-04-30,2024-03-31,1385340637.57
2024-08-17,2024-06-30,1385340637.57
2024-10-30,2024-09-30,1385340637.57
2025-04-29,2024-12-31,1385340637.57
2025-04-29,2025-03-31,1251844352.74
2025-08-26,2025-06-30,1251844352.74
2025-10-29,2025-09-30,1251844352.74
2026-03-31,2025-12-31,1251844352.74
