date,period,value
2020-09-01,2020-06-30,871764.16
2020-10-29,2020-09-30,1193745.13
2021-04-28,2020-12-31,4766901.75
2021-04-28,2021-03-31,52225574.13
2021-08-05,2021-06-30,16688545.51
2021-10-29,2021-09-30,92202936.02
2022-03-14,2021-12-31,75974187.51
2022-04-21,2022-03-31,54972944.14
2022-08-19,2022-06-30,107326962.78
2022-10-29,2022-09-30,60325673.98
2023-04-15,2022-12-31,63283391.04
2023-04-29,2023-03-31,58970129.59
2023-08-11,2023-06-30,72413147.54
2023-10-28,2023-09-30,45335705.48
2024-03-30,2023-12-31,36007340.73
2024-04-30,2024-03-31,33738673.39
2024-08-17,2024-06-30,35145717.41
2024-10-30,2024-09-30,39892038.98
2025-04-29,2024-12-31,303483400.54
2025-04-29,2025-03-31,300039486.54
2025-08-26,2025-06-30,339053527.61
2025-10-29,2025-09-30,337300651.75
2026-03-31,2025-12-31,533896260.59
