date,period,value
2020-09-01,2020-06-30,-1458019.78
2020-10-29,2020-09-30,-1988185.62
2021-04-28,2020-03-31,6108729.11
2021-04-28,2020-12-31,-2770996.07
2021-04-28,2021-03-31,4564748.04
2021-08-05,2021-06-30,2603307.32
2021-10-29,2021-09-30,241310.85
2022-03-14,2021-12-31,1549490.25
2022-04-21,2022-03-31,51011.6
2022-08-19,2022-06-30,1603332.88
2022-10-29,2022-09-30,3044014.84
2023-04-15,2022-12-31,212388.78
2023-04-29,2023-03-31,212563.89
2023-08-11,2023-06-30,-12707038.73
2023-10-28,2023-09-30,-24206444.08
2024-03-30,2023-12-31,-47659095.03
2024-04-30,2024-03-31,605640.93
2024-08-17,2024-06-30,582289.33
2024-10-30,2024-09-30,1651332.88
2025-04-29,2024-12-31,151041.95
2025-04-29,2025-03-31,574525.99
2025-08-26,2025-06-30,2757208.33
2025-10-29,2025-09-30,5326571.86
2026-03-31,2025-12-31,6776919.95
