date,period,value
2022-03-14,2021-12-31,-767991.84
2022-04-21,2022-03-31,-555514.21
2022-08-19,2022-06-30,1265505.54
2022-10-29,2022-09-30,1265505.54
2023-04-15,2022-12-31,2572078.71
2023-04-29,2023-03-31,558400.4
2023-08-11,2023-06-30,1928566.22
2023-10-28,2023-09-30,6767902.28
2024-03-30,2023-12-31,6558888.97
2024-04-30,2024-03-31,-739996.74
2024-08-17,2024-06-30,-667003.47
2024-10-30,2024-09-30,-1119851.02
2025-04-29,2024-12-31,-4164255.07
2025-04-29,2025-03-31,-396525.41
2025-08-26,2025-06-30,-232282.61
2025-10-29,2025-09-30,-719850.19
2026-03-31,2025-12-31,-5664430.27
