date,period,value
2020-09-01,2020-06-30,2533993.99
2020-10-29,2020-09-30,2016153.21
2021-04-28,2020-12-31,2050349.89
2021-04-28,2021-03-31,2084291.51
2021-08-05,2021-06-30,2090631.33
2021-10-29,2021-09-30,2080570.45
2022-03-14,2021-12-31,2109456.01
2022-04-21,2022-03-31,1165992.44
2022-08-19,2022-06-30,2013191.69
2022-10-29,2022-09-30,1846876.12
2023-04-15,2022-12-31,274438.47
2023-04-29,2023-03-31,266245.4
2023-08-11,2023-06-30,270635.55
2023-10-28,2023-09-30,279268.86
2024-03-30,2023-12-31,263541.68
2024-04-30,2024-03-31,216769.5
2024-08-17,2024-06-30,164381.61
2024-10-30,2024-09-30,157307.25
2025-04-29,2024-12-31,171263.89
2025-04-29,2025-03-31,22821.61
2025-08-26,2025-06-30,171247.85
2025-10-29,2025-09-30,187564.6
2026-03-31,2025-12-31,176443.25
