date,period,value
2020-09-01,2020-06-30,2360703.08
2020-10-29,2020-09-30,2388847.54
2021-04-28,2020-12-31,2417327.55
2021-04-28,2021-03-31,957081.19
2021-08-05,2021-06-30,968491.37
2021-10-29,2021-09-30,2061759.02
2022-03-14,2021-12-31,2732198.6
2022-04-21,2022-03-31,1784173.95
2022-08-19,2022-06-30,1805444.98
2023-10-28,2023-09-30,939171.08
2024-03-30,2023-12-31,463922.74
2024-04-30,2024-03-31,475253.08
2024-08-17,2024-06-30,475050.5
2024-10-30,2024-09-30,4449838.63
2025-04-29,2024-12-31,4530002.43
2025-04-29,2025-03-31,4576435.1
2025-08-26,2025-06-30,4625158.09
2025-10-29,2025-09-30,3752105.04
2026-03-31,2025-12-31,2512731.57
