date,period,value
2020-09-01,2020-06-30,53139824.76
2020-10-29,2020-09-30,87940971.42
2021-04-28,2020-03-31,25017801.7
2021-04-28,2020-12-31,122542092.02
2021-04-28,2021-03-31,56022266.85
2021-08-05,2021-06-30,116180043.44
2021-10-29,2021-09-30,196888418.62
2022-03-14,2021-12-31,300969068.3
2022-04-21,2022-03-31,138283683.65
2022-08-19,2022-06-30,297523279.86
2022-10-29,2022-09-30,500546004.93
2023-04-15,2022-12-31,655631304.02
2023-04-29,2023-03-31,145103645.69
2023-08-11,2023-06-30,283143608.25
2023-10-28,2023-09-30,377404398.97
2024-03-30,2023-12-31,554307671.02
2024-04-30,2024-03-31,125427833.62
2024-08-17,2024-06-30,258217152.79
2024-10-30,2024-09-30,393801688.26
2025-04-29,2024-12-31,577057125.73
2025-04-29,2025-03-31,128256984.86
2025-08-26,2025-06-30,268496656.1
2025-10-29,2025-09-30,419961949.98
2026-03-31,2025-12-31,588188800.29
