date,period,value
2020-09-01,2020-06-30,117371993.17
2020-10-29,2020-09-30,461553691.75
2021-04-28,2020-03-31,-30652357.2
2021-04-28,2020-12-31,1395747951.21
2021-04-28,2021-03-31,577357.27
2021-08-05,2021-06-30,365132175.05
2021-10-29,2021-09-30,-1201992970.72
2022-03-14,2021-12-31,-1201892419.29
2022-04-21,2022-03-31,492981341.34
2022-08-19,2022-06-30,2279833235.91
2022-10-29,2022-09-30,2504056471.45
2023-04-15,2022-12-31,1836096382.82
2023-04-29,2023-03-31,-623167941.91
2023-08-11,2023-06-30,-1295407270.57
2023-10-28,2023-09-30,-1371161501.65
2024-03-30,2023-12-31,-748123905.68
2024-04-30,2024-03-31,-400109529.86
2024-08-17,2024-06-30,-253279026.95
2024-10-30,2024-09-30,18965576.64
2025-04-29,2024-12-31,-133496284.83
2025-04-29,2025-03-31,246734847.49
2025-08-26,2025-06-30,-231056112.84
2025-10-29,2025-09-30,-463210187.01
2026-03-31,2025-12-31,-790978006.3
