date,period,value
2020-09-01,2020-06-30,125654787.67
2020-10-29,2020-09-30,364243936.16
2021-04-28,2020-12-31,2312044682.75
2021-04-28,2021-03-31,1475898322.95
2021-08-05,2021-06-30,3552081371.98
2021-10-29,2021-09-30,4124677299.38
2022-03-14,2021-12-31,8175277768.49
2022-04-21,2022-03-31,2412195508.89
2022-08-19,2022-06-30,4870655886.26
2022-10-29,2022-09-30,6373681113.45
2023-04-15,2022-12-31,8446440034.16
2023-04-29,2023-03-31,2768015613.41
2023-08-11,2023-06-30,4912246066.98
2023-10-28,2023-09-30,6886172446.29
2024-03-30,2023-12-31,9065363802.02
2024-04-30,2024-03-31,1092791302.06
2024-08-17,2024-06-30,4271539185.25
2024-10-30,2024-09-30,6813452145.81
2025-04-29,2024-12-31,10553406000.28
2025-04-29,2025-03-31,3121133978.3
2025-08-26,2025-06-30,6560238525.25
2025-10-29,2025-09-30,9384110095.58
2026-03-31,2025-12-31,11943297049.72
