date,period,value
2020-08-06,2020-06-30,2538900.0
2020-10-28,2020-09-30,13038900.0
2021-04-27,2020-12-31,14530023.3
2021-08-21,2021-06-30,2457000.0
2021-10-26,2021-09-30,12957000.0
2022-03-08,2021-12-31,12957000.0
2022-08-31,2022-06-30,22001550.0
2022-10-31,2022-09-30,22001550.0
2023-04-25,2022-12-31,37863988.52
2023-08-22,2023-06-30,3304860.0
2023-10-28,2023-09-30,12304860.0
2024-04-16,2023-12-31,32982612.48
2024-08-31,2024-06-30,2375100.0
2024-10-30,2024-09-30,9875100.0
2025-04-26,2024-12-31,18911694.39
2025-08-29,2025-06-30,2375100.0
2025-10-28,2025-09-30,16201830.0
