date,period,value
2020-04-30,2020-03-31,235943600.87
2020-08-06,2020-06-30,254511077.31
2020-10-28,2020-09-30,234206884.07
2021-04-27,2020-12-31,278011522.07
2021-04-30,2021-03-31,218992315.47
2021-08-21,2021-06-30,242059562.54
2021-10-26,2021-09-30,167767097.42
2022-03-08,2021-12-31,103505495.93
2022-04-30,2022-03-31,97878438.48
2022-08-31,2022-06-30,156445588.67
2022-10-31,2022-09-30,223782535.81
2023-04-25,2022-12-31,120609516.16
2023-04-29,2023-03-31,34736748.06
2023-08-22,2023-06-30,109394212.23
2023-10-28,2023-09-30,56582503.22
2024-04-16,2023-12-31,-37391759.11
2024-04-30,2024-03-31,-38228905.94
2024-08-31,2024-06-30,-110685079.81
2024-10-30,2024-09-30,-104601934.97
2025-04-26,2024-12-31,-78041853.06
2025-04-29,2025-03-31,-101272983.63
2025-08-29,2025-06-30,-202049674.49
2025-10-28,2025-09-30,-243239227.23
