date,period,value
2020-04-30,2020-03-31,-9046635.0
2020-08-06,2020-06-30,14141790.0
2020-10-28,2020-09-30,-1048560.0
2021-04-27,2020-12-31,66371794.15
2021-04-30,2021-03-31,-61301018.58
2021-08-21,2021-06-30,-45636554.53
2021-10-26,2021-09-30,-85535384.53
2022-03-08,2021-12-31,-169783784.82
2022-04-30,2022-03-31,-6144225.0
2022-08-31,2022-06-30,11455276.24
2022-10-31,2022-09-30,14235979.66
2023-04-25,2022-12-31,-7685959.03
2023-04-29,2023-03-31,-78957613.5
2023-08-22,2023-06-30,-63544138.5
2023-10-28,2023-09-30,-90808973.17
2024-04-16,2023-12-31,-128160610.09
2024-04-30,2024-03-31,8115375.0
2024-08-31,2024-06-30,-2920005.0
2024-10-30,2024-09-30,-27091989.75
2025-04-26,2024-12-31,-16213649.07
2025-04-29,2025-03-31,-16319184.0
2025-08-29,2025-06-30,142341.0
2025-10-28,2025-09-30,-14674179.0
