date,period,value
2020-04-30,2020-03-31,3784585184.67
2020-08-06,2020-06-30,3934750699.71
2020-10-28,2020-09-30,4087012838.61
2021-04-27,2020-12-31,4870125631.95
2021-04-30,2021-03-31,5901313786.94
2021-08-21,2021-06-30,5885802168.5
2021-10-26,2021-09-30,5855228432.44
2022-03-08,2021-12-31,5916887663.05
2022-04-30,2022-03-31,5985218091.41
2022-08-31,2022-06-30,6055451129.07
2022-10-31,2022-09-30,6436011015.65
2023-04-25,2022-12-31,6450076995.71
2023-04-29,2023-03-31,6401267659.83
2023-08-22,2023-06-30,6509525426.62
2023-10-28,2023-09-30,6956079624.89
2024-04-16,2023-12-31,7088502088.92
2024-04-30,2024-03-31,7579740974.59
2024-08-31,2024-06-30,8568483272.65
2024-10-30,2024-09-30,8710450427.13
2025-04-26,2024-12-31,8791161894.97
2025-04-29,2025-03-31,8837732887.07
2025-08-29,2025-06-30,8739468538.36
2025-10-28,2025-09-30,8909082452.69
