date,period,value
2020-04-30,2020-03-31,7452564.88
2020-08-29,2020-06-30,213986.8
2020-10-30,2020-09-30,227966.68
2021-03-30,2020-12-31,241946.56
2021-04-29,2021-03-31,255926.44
2021-08-27,2021-06-30,269906.32
2021-10-28,2021-09-30,283886.2
2022-04-12,2021-12-31,297866.08
2022-04-30,2022-03-31,311845.96
2022-08-30,2022-06-30,325825.84
2022-10-29,2022-09-30,339805.72
2023-03-30,2022-12-31,353785.6
2023-04-29,2023-03-31,367765.48
2023-08-31,2023-06-30,381745.36
2023-10-31,2023-09-30,395725.24
2024-03-29,2023-12-31,409705.12
2024-04-30,2024-03-31,423685.0
2024-08-31,2024-06-30,437664.88
2024-10-31,2024-09-30,451644.76
2025-03-29,2024-12-31,465624.64
2025-04-25,2025-03-31,479604.52
2025-08-30,2025-06-30,493584.4
2025-10-31,2025-09-30,507564.28
2026-03-31,2025-12-31,521544.16
