date,period,value
2020-04-30,2020-03-31,968530906.95
2020-08-29,2020-06-30,1881212197.17
2020-10-30,2020-09-30,2614251334.49
2021-03-30,2020-12-31,3642157362.97
2021-04-29,2021-03-31,889665267.98
2021-08-27,2021-06-30,2145486975.41
2021-10-28,2021-09-30,3625489068.91
2022-04-12,2021-12-31,5389103234.18
2022-04-30,2022-03-31,1539510327.71
2022-08-30,2022-06-30,3346407199.58
2022-10-29,2022-09-30,5322980702.09
2023-03-30,2022-12-31,6923948008.74
2023-04-29,2023-03-31,1656590949.14
2023-08-31,2023-06-30,2948609433.73
2023-10-31,2023-09-30,3633091884.41
2024-03-29,2023-12-31,4104011633.2
2024-04-30,2024-03-31,358344170.74
2024-08-31,2024-06-30,887967845.28
2024-10-31,2024-09-30,1477390948.62
2025-03-29,2024-12-31,2022873578.13
2025-04-25,2025-03-31,504603143.23
2025-08-30,2025-06-30,1053966967.92
2025-10-31,2025-09-30,1707803055.26
2026-03-31,2025-12-31,2307141313.58
