date,period,value
2020-04-30,2020-03-31,86866898.01
2020-08-29,2020-06-30,414261037.77
2020-10-30,2020-09-30,2511085525.36
2021-03-30,2020-12-31,2506462123.68
2021-04-29,2021-03-31,72788524.98
2021-08-27,2021-06-30,-604236047.51
2021-10-28,2021-09-30,-467723955.63
2022-04-12,2021-12-31,-501080665.12
2022-04-30,2022-03-31,616763600.63
2022-08-30,2022-06-30,1228270389.21
2022-10-29,2022-09-30,970216608.77
2023-03-30,2022-12-31,329564162.28
2023-04-29,2023-03-31,-119571139.46
2023-08-31,2023-06-30,-306841575.12
2023-10-31,2023-09-30,-672098505.03
2024-03-29,2023-12-31,-1210172083.04
2024-04-30,2024-03-31,-670833066.44
2024-08-31,2024-06-30,-1028823810.76
2024-10-31,2024-09-30,-1345954669.9
2025-03-29,2024-12-31,-2139730075.19
2025-04-25,2025-03-31,22602544.83
2025-08-30,2025-06-30,-504322778.06
2025-10-31,2025-09-30,-886845323.5
2026-03-31,2025-12-31,-1094567059.22
