date,period,value
2020-04-30,2020-03-31,32127414.72
2020-08-29,2020-06-30,25536055.96
2020-10-30,2020-09-30,24845153.47
2021-03-30,2020-12-31,20476541.4
2021-04-29,2021-03-31,20647184.15
2021-08-27,2021-06-30,20291055.94
2021-10-28,2021-09-30,21161672.06
2022-04-12,2021-12-31,14992821.58
2022-04-30,2022-03-31,18687317.15
2022-08-30,2022-06-30,17016200.47
2022-10-29,2022-09-30,20557358.51
2023-03-30,2022-12-31,19534410.51
2023-04-29,2023-03-31,20376592.64
2023-08-31,2023-06-30,9715910.32
2023-10-31,2023-09-30,10623409.64
2024-03-29,2023-12-31,10946613.44
2024-04-30,2024-03-31,10965623.61
2024-08-31,2024-06-30,11014771.86
2024-10-31,2024-09-30,10830234.09
2025-03-29,2024-12-31,4017641.69
2025-04-25,2025-03-31,4011940.84
2025-08-30,2025-06-30,4000986.28
2025-10-31,2025-09-30,3971308.36
