date,period,value
2020-04-30,2020-03-31,661448.68
2020-08-29,2020-06-30,1125097.37
2020-10-30,2020-09-30,1260664.67
2021-03-30,2020-12-31,2384737.25
2021-04-29,2021-03-31,188708.99
2021-08-27,2021-06-30,4379921.04
2021-10-28,2021-09-30,6437623.23
2022-04-12,2021-12-31,5462638.38
2022-04-30,2022-03-31,858367.03
2022-08-30,2022-06-30,1001242.35
2022-10-29,2022-09-30,1053241.59
2023-03-30,2022-12-31,1648052.72
2023-04-29,2023-03-31,1724879.56
2023-08-31,2023-06-30,2430545.29
2023-10-31,2023-09-30,4102908.74
2024-03-29,2023-12-31,78527625.25
2024-04-30,2024-03-31,15671233.11
2024-08-31,2024-06-30,15905929.31
2024-10-31,2024-09-30,17219540.17
2025-03-29,2024-12-31,17333139.89
2025-04-25,2025-03-31,1330835.62
2025-08-30,2025-06-30,1539177.15
2025-10-31,2025-09-30,3422089.93
2026-03-31,2025-12-31,10785853.42
