date,period,value
2020-04-30,2020-03-31,-690631.98
2020-08-29,2020-06-30,-1774081.29
2020-10-30,2020-09-30,-2880068.0
2021-03-30,2020-12-31,-4062577.28
2021-04-29,2021-03-31,-682119.77
2021-08-27,2021-06-30,-1826306.22
2021-10-28,2021-09-30,-4553076.32
2022-04-12,2021-12-31,-7743741.72
2022-04-30,2022-03-31,828341.06
2022-08-30,2022-06-30,-99144.78
2022-10-29,2022-09-30,-822525.27
2023-03-30,2022-12-31,-11639580.01
2023-04-29,2023-03-31,-629482.06
2023-08-31,2023-06-30,-884378.94
2023-10-31,2023-09-30,-1197474.99
2024-03-29,2023-12-31,-18852726.39
2024-04-30,2024-03-31,-437487.6
2024-08-31,2024-06-30,-830076.21
2024-10-31,2024-09-30,-1084748.56
2025-03-29,2024-12-31,-21780747.94
2025-04-25,2025-03-31,-425172.16
2025-08-30,2025-06-30,-683155.4
2025-10-31,2025-09-30,-990391.53
2026-03-31,2025-12-31,-6919597.26
