date,period,value
2020-08-29,2020-06-30,287838635.06
2020-10-30,2020-09-30,321225006.06
2021-03-30,2020-12-31,265041323.83
2021-04-29,2021-03-31,323528626.41
2021-08-27,2021-06-30,394720254.55
2021-10-28,2021-09-30,479013672.13
2022-04-12,2021-12-31,383792185.25
2022-04-30,2022-03-31,374124708.66
2022-08-30,2022-06-30,489684158.52
2022-10-29,2022-09-30,461708853.2
2023-03-30,2022-12-31,433883653.2
2023-04-29,2023-03-31,405295507.89
2023-08-31,2023-06-30,437968133.61
2023-10-31,2023-09-30,403990704.82
2024-03-29,2023-12-31,366166947.59
2024-04-30,2024-03-31,354948697.35
2024-08-31,2024-06-30,367641274.04
2024-10-31,2024-09-30,256391155.39
2025-03-29,2024-12-31,264282595.45
2025-04-25,2025-03-31,253284713.93
2025-08-30,2025-06-30,209838039.39
2025-10-31,2025-09-30,215974634.96
2026-03-31,2025-12-31,227596122.8
