date,period,value
2020-04-30,2020-03-31,306370239.29
2020-08-29,2020-06-30,620698403.86
2020-10-30,2020-09-30,590339643.68
2021-03-30,2020-12-31,823912035.3
2021-04-29,2021-03-31,151343035.84
2021-08-27,2021-06-30,334012929.86
2021-10-28,2021-09-30,464586111.21
2022-04-12,2021-12-31,153884562.46
2022-04-30,2022-03-31,229877989.65
2022-08-30,2022-06-30,701161499.25
2022-10-29,2022-09-30,1028077003.26
2023-03-30,2022-12-31,1035956545.81
2023-04-29,2023-03-31,62486033.12
2023-08-31,2023-06-30,231083638.25
2023-10-31,2023-09-30,244175633.08
2024-03-29,2023-12-31,-750324633.49
2024-04-30,2024-03-31,150572544.08
2024-08-31,2024-06-30,709161810.83
2024-10-31,2024-09-30,714521872.6
2025-03-29,2024-12-31,726451643.75
2025-04-25,2025-03-31,138340224.5
2025-08-30,2025-06-30,378576042.15
2025-10-31,2025-09-30,589004781.4
2026-03-31,2025-12-31,250383102.89
