date,period,value
2020-08-29,2020-06-30,11620.0
2020-10-30,2020-09-30,212899.76
2021-03-30,2020-12-31,219758.97
2021-08-27,2021-06-30,2130.0
2021-10-28,2021-09-30,170362.74
2022-04-12,2021-12-31,1717747.24
2022-04-30,2022-03-31,90076.45
2022-08-30,2022-06-30,149724.45
2022-10-29,2022-09-30,151844.45
2023-03-30,2022-12-31,2530782.81
2023-04-29,2023-03-31,100895.6
2023-08-31,2023-06-30,465724.8
2023-10-31,2023-09-30,2323756.31
2024-03-29,2023-12-31,2337387.42
2024-04-30,2024-03-31,21379.9
2024-08-31,2024-06-30,2734435.48
2024-10-31,2024-09-30,2794335.48
2025-03-29,2024-12-31,3014255.28
2025-04-25,2025-03-31,1310185.2
2025-08-30,2025-06-30,1310385.2
2025-10-31,2025-09-30,1311455.2
2026-03-31,2025-12-31,2173098.95
