date,period,value
2020-04-30,2020-03-31,6385281816.89
2020-08-29,2020-06-30,6902978747.0
2020-10-30,2020-09-30,8850168431.43
2021-03-30,2020-12-31,9128707884.99
2021-04-29,2021-03-31,10245386524.19
2021-08-27,2021-06-30,10175662053.62
2021-10-28,2021-09-30,10704690904.17
2022-04-12,2021-12-31,10769653462.96
2022-04-30,2022-03-31,11843112669.79
2022-08-30,2022-06-30,12938940762.49
2022-10-29,2022-09-30,12883683738.73
2023-03-30,2022-12-31,12389647370.74
2023-04-29,2023-03-31,12397137528.79
2023-08-31,2023-06-30,12541308234.63
2023-10-31,2023-09-30,11859083872.73
2024-03-29,2023-12-31,10603904524.26
2024-04-30,2024-03-31,10439316490.58
2024-08-31,2024-06-30,10707469379.64
2024-10-31,2024-09-30,10371982696.37
2025-03-29,2024-12-31,9621274306.15
2025-04-25,2025-03-31,9873944183.93
2025-08-30,2025-06-30,9514212490.0
2025-10-31,2025-09-30,9406977637.62
2026-03-31,2025-12-31,9150920768.15
