date,period,value
2020-08-29,2020-06-30,252398665.63
2020-10-30,2020-09-30,252863775.46
2021-03-30,2020-12-31,253104498.97
2022-08-30,2022-06-30,10500000.0
2022-10-29,2022-09-30,10997692.25
2023-03-30,2022-12-31,10500000.0
2023-04-29,2023-03-31,87000000.0
2023-08-31,2023-06-30,109500000.0
2023-10-31,2023-09-30,150342810.61
2024-03-29,2023-12-31,151479139.64
2024-04-30,2024-03-31,8999974.88
2024-08-31,2024-06-30,34397141.84
2024-10-31,2024-09-30,39543200.58
2025-03-29,2024-12-31,25000000.0
2025-04-25,2025-03-31,0.0
2026-03-31,2025-12-31,7500000.0
