date,period,value
2021-04-28,2020-12-31,32334456.4
2021-04-28,2021-03-31,31503844.74
2021-08-24,2021-06-30,25944972.22
2021-10-19,2021-09-30,33365229.78
2022-04-12,2021-12-31,25118550.34
2022-04-26,2022-03-31,20780173.14
2022-08-26,2022-06-30,20674049.98
2022-10-25,2022-09-30,23683350.81
2023-04-12,2022-12-31,24491841.26
2023-04-26,2023-03-31,21558017.18
2023-08-25,2023-06-30,18152503.37
2023-10-20,2023-09-30,15704366.64
2024-04-18,2023-12-31,14953485.15
2024-04-25,2024-03-31,11413587.95
2024-08-23,2024-06-30,12113283.9
2024-10-24,2024-09-30,10633060.89
2025-04-18,2024-12-31,8847522.12
2025-04-24,2025-03-31,6950988.55
2025-08-22,2025-06-30,6738732.8
2025-10-24,2025-09-30,7063237.57
