date,period,value
2020-04-21,2020-03-31,1818246.54
2020-08-25,2020-06-30,-9792126.46
2020-10-22,2020-09-30,-18029314.9
2021-04-28,2020-12-31,-43823072.35
2021-04-28,2021-03-31,-2670187.79
2021-08-24,2021-06-30,-16526041.31
2021-10-19,2021-09-30,-31978638.9
2022-04-12,2021-12-31,-39892595.89
2022-04-26,2022-03-31,-3651715.0
2022-08-26,2022-06-30,-31667910.98
2022-10-25,2022-09-30,-52918657.43
2023-04-12,2022-12-31,-58104018.06
2023-04-26,2023-03-31,-7943678.34
2023-08-25,2023-06-30,-36528406.7
2023-10-20,2023-09-30,-46393374.55
2024-04-18,2023-12-31,-70420282.78
2024-04-25,2024-03-31,-17700380.71
2024-08-23,2024-06-30,-37277353.51
2024-10-24,2024-09-30,-53797587.44
2025-04-18,2024-12-31,-72040666.54
2025-04-24,2025-03-31,-14233383.83
2025-08-22,2025-06-30,-28157910.83
2025-10-24,2025-09-30,-40540954.81
