date,period,value
2020-04-28,2020-03-31,5246572.49
2020-08-27,2020-06-30,10019198.07
2020-10-30,2020-09-30,20249570.26
2021-04-20,2020-12-31,26467738.82
2021-04-20,2021-03-31,1915133.5
2021-08-18,2021-06-30,8729529.47
2021-10-29,2021-09-30,10832390.09
2022-04-28,2021-12-31,23525860.7
2022-04-28,2022-03-31,5647710.51
2022-08-26,2022-06-30,26379644.44
2022-10-28,2022-09-30,35427461.33
2023-04-28,2022-12-31,75081972.09
2023-04-28,2023-03-31,3417907.52
2023-08-29,2023-06-30,24236408.44
2023-10-27,2023-09-30,30585541.35
2024-04-25,2023-12-31,67335297.8
2024-04-25,2024-03-31,9739963.28
2024-08-28,2024-06-30,15897917.99
2024-10-25,2024-09-30,26371945.75
2025-04-25,2024-12-31,84044230.86
2025-04-25,2025-03-31,2798658.94
2025-08-19,2025-06-30,10775680.15
2025-10-29,2025-09-30,14106353.7
