date,period,value
2020-04-29,2020-03-31,133556212.1
2020-08-28,2020-06-30,156585913.87
2020-10-30,2020-09-30,158742317.84
2021-04-28,2020-12-31,188516807.79
2021-04-29,2021-03-31,185789519.58
2021-08-30,2021-06-30,194932786.8
2021-10-28,2021-09-30,195220052.24
2022-04-29,2021-12-31,247521481.16
2022-04-29,2022-03-31,247521477.18
2022-08-29,2022-06-30,292073279.58
2022-10-28,2022-09-30,275177961.37
2023-04-27,2022-12-31,295877866.35
2023-04-28,2023-03-31,295877845.92
2023-08-30,2023-06-30,315046702.95
2023-10-27,2023-09-30,313791498.99
2024-04-29,2023-12-31,256277512.35
2024-04-29,2024-03-31,256802298.32
2024-08-28,2024-06-30,261737364.65
2024-10-19,2024-09-30,261737364.65
2025-04-23,2024-12-31,291957141.74
2025-04-25,2025-03-31,292214087.44
2025-08-28,2025-06-30,302707621.38
2025-10-27,2025-09-30,302544342.97
