date,period,value
2020-04-29,2020-03-31,82244603.5
2020-08-28,2020-06-30,78904311.32
2020-10-30,2020-09-30,76776381.51
2021-04-28,2020-12-31,76431004.54
2021-04-29,2021-03-31,71092336.19
2021-08-30,2021-06-30,84046175.12
2021-10-28,2021-09-30,62972367.75
2022-04-29,2021-12-31,64519969.15
2022-04-29,2022-03-31,81141481.56
2022-08-29,2022-06-30,54384997.34
2022-10-28,2022-09-30,58032503.5
2023-04-27,2022-12-31,94026438.33
2023-04-28,2023-03-31,97413782.72
2023-08-30,2023-06-30,99198143.35
2023-10-27,2023-09-30,100999869.31
2024-04-29,2023-12-31,124321719.57
2024-04-29,2024-03-31,123771826.74
2024-08-28,2024-06-30,108139113.15
2024-10-19,2024-09-30,108667191.25
2025-04-23,2024-12-31,132735731.65
2025-04-25,2025-03-31,153589780.83
2025-08-28,2025-06-30,121251996.62
2025-10-27,2025-09-30,115794940.88
