date,period,value
2020-04-29,2020-03-31,1036787.35
2020-08-28,2020-06-30,1222768.31
2020-10-30,2020-09-30,250225.91
2021-04-28,2020-12-31,-612047.24
2021-04-29,2021-03-31,-488229.15
2021-08-30,2021-06-30,-750362.87
2021-10-28,2021-09-30,-708762.45
2022-04-29,2021-12-31,-365100.21
2022-04-29,2022-03-31,-477005.63
2022-08-29,2022-06-30,664324.1
2022-10-28,2022-09-30,1799088.21
2023-04-27,2022-12-31,-33144163.3
2023-04-28,2023-03-31,-33478942.57
2023-08-30,2023-06-30,-32480230.02
2023-10-27,2023-09-30,-34127904.55
2024-04-29,2023-12-31,-12988454.93
2024-04-29,2024-03-31,-13706987.77
2024-08-28,2024-06-30,-12894130.38
2024-10-19,2024-09-30,-13130361.2
2025-04-23,2024-12-31,3586663.68
2025-04-25,2025-03-31,3567595.64
2025-08-28,2025-06-30,3548086.24
2025-10-27,2025-09-30,3411455.62
