date,period,value
2020-04-29,2020-03-31,44210621.2
2020-08-28,2020-06-30,128434924.22
2020-10-30,2020-09-30,204133888.09
2021-04-28,2020-12-31,-1232129655.54
2021-04-29,2021-03-31,95788333.85
2021-08-30,2021-06-30,303170238.39
2021-10-28,2021-09-30,393709664.19
2022-04-29,2021-12-31,431694512.04
2022-04-29,2022-03-31,289679648.57
2022-08-29,2022-06-30,404688064.55
2022-10-28,2022-09-30,490338390.19
2023-04-27,2022-12-31,487796655.16
2023-04-28,2023-03-31,157575836.78
2023-08-30,2023-06-30,353044042.23
2023-10-27,2023-09-30,431063652.02
2024-04-29,2023-12-31,470185562.37
2024-04-29,2024-03-31,116565349.99
2024-08-28,2024-06-30,250063610.55
2024-10-19,2024-09-30,361882225.9
2025-04-23,2024-12-31,254903756.94
2025-04-25,2025-03-31,131101703.29
2025-08-28,2025-06-30,145351670.99
2025-10-27,2025-09-30,212150545.24
