date,period,value
2020-04-30,2020-03-31,122867426.18
2020-08-28,2020-06-30,194645867.75
2020-10-22,2020-09-30,162209573.08
2021-04-27,2020-12-31,257715245.52
2021-04-27,2021-03-31,295447049.47
2021-08-28,2021-06-30,185974375.4
2021-10-29,2021-09-30,196924619.1
2022-03-31,2021-12-31,224984133.82
2022-04-28,2022-03-31,218621658.99
2022-08-18,2022-06-30,260876628.77
2022-10-21,2022-09-30,172223529.77
2023-03-24,2022-12-31,115099170.52
2023-04-26,2023-03-31,154331493.83
2023-08-26,2023-06-30,75688832.62
2023-10-26,2023-09-30,85099254.19
2024-03-30,2023-12-31,79320765.71
2024-04-27,2024-03-31,102821100.95
2024-08-29,2024-06-30,108838470.37
2024-10-31,2024-09-30,98626407.55
2025-04-03,2024-12-31,98941386.11
2025-04-26,2025-03-31,120058231.52
2025-08-28,2025-06-30,98801089.85
2025-10-30,2025-09-30,97005526.27
2026-04-03,2025-12-31,72124509.53
