date,period,value
2020-04-30,2020-03-31,149516252.57
2020-08-28,2020-06-30,120000000.01
2020-10-22,2020-09-30,120000000.01
2021-04-27,2020-12-31,128485664.46
2021-04-27,2021-03-31,128130246.71
2021-08-28,2021-06-30,167547497.2
2021-10-29,2021-09-30,177175162.5
2022-03-31,2021-12-31,131049232.9
2022-04-28,2022-03-31,142716927.47
2022-08-18,2022-06-30,131947934.22
2022-10-21,2022-09-30,131952372.69
2023-03-24,2022-12-31,131590614.73
2023-04-26,2023-03-31,130703484.29
2023-08-26,2023-06-30,167604224.61
2023-10-26,2023-09-30,195104965.4
2024-03-30,2023-12-31,224957019.99
2024-04-27,2024-03-31,223611886.56
2024-08-29,2024-06-30,1154601889.1
2024-10-31,2024-09-30,1841941887.2
2025-04-03,2024-12-31,923166741.37
2025-04-26,2025-03-31,1152351049.91
2025-08-28,2025-06-30,795162808.61
2025-10-30,2025-09-30,881199603.71
2026-04-03,2025-12-31,1003476442.36
