date,period,value
2022-03-31,2021-12-31,58654016.09
2022-04-28,2022-03-31,58257770.45
2022-08-18,2022-06-30,49263722.41
2022-10-21,2022-09-30,57465279.17
2023-03-24,2022-12-31,43952998.16
2023-04-26,2023-03-31,43556752.52
2023-08-26,2023-06-30,36602489.2
2023-10-26,2023-09-30,29648225.88
2024-03-30,2023-12-31,25672860.91
2024-04-27,2024-03-31,25332886.03
2024-08-29,2024-06-30,18434893.47
2024-10-31,2024-09-30,24652936.27
2025-04-03,2024-12-31,14475934.86
2025-04-26,2025-03-31,14135959.98
2025-08-28,2025-06-30,32128674.91
2025-10-30,2025-09-30,31788700.03
2026-04-03,2025-12-31,78551224.97
