date,period,value
2020-04-30,2020-03-31,163288997.06
2020-08-28,2020-06-30,326717475.5
2020-10-22,2020-09-30,474126183.0
2021-04-27,2020-12-31,560074552.98
2021-04-27,2021-03-31,144086632.98
2021-08-28,2021-06-30,608922037.25
2021-10-29,2021-09-30,972287154.02
2022-03-31,2021-12-31,1314097020.92
2022-04-28,2022-03-31,420371477.44
2022-08-18,2022-06-30,813761260.72
2022-10-21,2022-09-30,1184115717.49
2023-03-24,2022-12-31,1494638600.05
2023-04-26,2023-03-31,249474069.32
2023-08-26,2023-06-30,428215910.2
2023-10-26,2023-09-30,506192318.8
2024-03-30,2023-12-31,721895861.25
2024-04-27,2024-03-31,157224440.35
2024-08-29,2024-06-30,366619071.7
2024-10-31,2024-09-30,564586683.69
2025-04-03,2024-12-31,723712433.93
2025-04-26,2025-03-31,155889887.82
2025-08-28,2025-06-30,314872643.44
2025-10-30,2025-09-30,513341288.01
2026-04-03,2025-12-31,673378274.89
