date,period,value
2020-08-28,2020-06-30,2026879.04
2021-04-27,2020-12-31,226750000.0
2021-08-28,2021-06-30,7459223.41
2021-10-29,2021-09-30,10566323.36
2022-03-31,2021-12-31,53300577.0
2022-04-28,2022-03-31,159696.66
2022-08-18,2022-06-30,33480526.15
2022-10-21,2022-09-30,34576092.46
2023-03-24,2022-12-31,268031370.65
2023-04-26,2023-03-31,13768773.93
2023-08-26,2023-06-30,709596456.83
2023-10-26,2023-09-30,749795218.49
2024-03-30,2023-12-31,694747802.99
2024-04-27,2024-03-31,6666447.66
2024-08-29,2024-06-30,12741514.55
2024-10-31,2024-09-30,89373222.92
2025-04-03,2024-12-31,52934045.06
2025-04-26,2025-03-31,21346392.04
2025-08-28,2025-06-30,5000000.0
2025-10-30,2025-09-30,75455681.17
2026-04-03,2025-12-31,14307357.84
