date,period,value
2020-04-30,2020-03-31,19526045384.22
2020-08-28,2020-06-30,19509088750.9
2020-10-22,2020-09-30,19965387178.94
2021-04-27,2020-12-31,18285462879.67
2021-04-27,2021-03-31,17242689080.68
2021-08-28,2021-06-30,20418257756.62
2021-10-29,2021-09-30,20765073676.5
2022-03-31,2021-12-31,21553005515.07
2022-04-28,2022-03-31,22090631242.26
2022-08-18,2022-06-30,21574257464.09
2022-10-21,2022-09-30,22241801498.89
2023-03-24,2022-12-31,22297722547.62
2023-04-26,2023-03-31,23034814893.14
2023-08-26,2023-06-30,22168186067.72
2023-10-26,2023-09-30,21634831337.03
2024-03-30,2023-12-31,20945140502.01
2024-04-27,2024-03-31,20837049117.07
2024-08-29,2024-06-30,21957507149.91
2024-10-31,2024-09-30,21659832261.48
2025-04-03,2024-12-31,20488050589.15
2025-04-26,2025-03-31,20741181606.95
2025-08-28,2025-06-30,20506250759.73
2025-10-30,2025-09-30,19724068103.21
2026-04-03,2025-12-31,19365166803.72
