date,period,value
2020-04-30,2020-03-31,1386227498.0
2020-08-28,2020-06-30,2942420705.79
2020-10-22,2020-09-30,4194652325.64
2021-04-27,2020-12-31,6269114935.87
2021-04-27,2021-03-31,1617216490.71
2021-08-28,2021-06-30,4011831209.13
2021-10-29,2021-09-30,5481219052.98
2022-03-31,2021-12-31,8912099359.12
2022-04-28,2022-03-31,2241229559.2
2022-08-18,2022-06-30,5197146252.33
2022-10-21,2022-09-30,7353336255.97
2023-03-24,2022-12-31,9081362835.39
2023-04-26,2023-03-31,1912736224.84
2023-08-26,2023-06-30,3671584312.98
2023-10-26,2023-09-30,5015792916.5
2024-03-30,2023-12-31,5729698148.22
2024-04-27,2024-03-31,1379942455.92
2024-08-29,2024-06-30,2654746912.64
2024-10-31,2024-09-30,3739484307.22
2025-04-03,2024-12-31,4799950493.33
2025-04-26,2025-03-31,1078456300.39
2025-08-28,2025-06-30,2127031565.33
2025-10-30,2025-09-30,3204641704.97
2026-04-03,2025-12-31,4275391077.11
