date,period,value
2020-04-30,2020-03-31,403175623.03
2020-08-28,2020-06-30,573652667.21
2020-10-22,2020-09-30,573033941.86
2021-04-27,2020-12-31,39762983.23
2021-04-27,2021-03-31,41539233.76
2021-08-28,2021-06-30,45911298.2
2021-10-29,2021-09-30,29086074.63
2022-03-31,2021-12-31,48465908.26
2022-04-28,2022-03-31,28970963.03
2022-08-18,2022-06-30,54772617.8
2022-10-21,2022-09-30,64473729.29
2023-03-24,2022-12-31,42128129.84
2023-04-26,2023-03-31,43303932.96
2023-08-26,2023-06-30,118998089.5
2023-10-26,2023-09-30,75146750.68
2024-03-30,2023-12-31,81394605.25
2024-04-27,2024-03-31,65899403.53
2024-08-29,2024-06-30,57270978.66
2024-10-31,2024-09-30,72873126.48
2025-04-03,2024-12-31,70895260.32
2025-04-26,2025-03-31,62497849.59
2025-08-28,2025-06-30,66869439.84
2025-10-30,2025-09-30,59123823.52
2026-04-03,2025-12-31,95597331.34
