date,period,value
2020-04-29,2020-03-31,35816681.09
2020-08-28,2020-06-30,80483024.24
2020-10-30,2020-09-30,99929782.85
2021-04-30,2020-12-31,92188142.41
2021-04-30,2021-03-31,48279977.36
2021-08-27,2021-06-30,90909294.98
2021-10-29,2021-09-30,148689512.95
2022-04-28,2021-12-31,135872587.48
2022-04-28,2022-03-31,27761587.22
2022-08-29,2022-06-30,98538526.07
2022-10-31,2022-09-30,171832213.22
2023-04-28,2022-12-31,167847229.28
2023-04-28,2023-03-31,44984648.96
2023-08-18,2023-06-30,134385805.17
2023-10-31,2023-09-30,166676279.06
2024-04-26,2023-12-31,162467547.69
2024-04-26,2024-03-31,18179970.76
2024-08-30,2024-06-30,47367464.0
2024-10-26,2024-09-30,66951000.46
2025-04-24,2024-12-31,128790314.69
2025-04-24,2025-03-31,18409169.12
2025-08-28,2025-06-30,44716293.62
2025-10-31,2025-09-30,78003040.11
2026-03-31,2025-12-31,66650172.35
