date,period,value
2020-04-29,2020-03-31,1613545653.79
2020-08-28,2020-06-30,1629548502.2
2020-10-30,2020-09-30,1629548502.2
2021-04-30,2020-12-31,1626358641.64
2021-04-30,2021-03-31,1630091896.19
2021-08-27,2021-06-30,1635691778.0
2021-10-29,2021-09-30,1628100281.33
2022-04-28,2021-12-31,1615068770.3
2022-04-28,2022-03-31,1617913145.3
2022-08-29,2022-06-30,1615580967.65
2022-10-31,2022-09-30,1618528266.38
2023-04-28,2022-12-31,1611382206.01
2023-04-28,2023-03-31,1612253007.12
2023-08-18,2023-06-30,1612985737.4
2023-10-31,2023-09-30,1612963814.28
2024-04-26,2023-12-31,1585471695.85
2024-04-26,2024-03-31,1585471695.85
2024-08-30,2024-06-30,1588970022.44
2024-10-26,2024-09-30,1588970022.44
2025-04-24,2024-12-31,1592193403.37
2025-04-24,2025-03-31,1592913647.12
2025-08-28,2025-06-30,1593633890.87
2025-10-31,2025-09-30,1594354134.62
2026-03-31,2025-12-31,1592234921.77
