date,period,value
2020-04-29,2020-03-31,668063781.79
2020-08-28,2020-06-30,543424624.14
2020-10-30,2020-09-30,510778353.75
2021-04-30,2020-12-31,692117738.85
2021-04-30,2021-03-31,657920110.74
2021-08-27,2021-06-30,604385003.99
2021-10-29,2021-09-30,774413469.91
2022-04-28,2021-12-31,640342292.67
2022-04-28,2022-03-31,600558837.64
2022-08-29,2022-06-30,635273680.22
2022-10-31,2022-09-30,560513279.6
2023-04-28,2022-12-31,522462040.41
2023-04-28,2023-03-31,474729588.8
2023-08-18,2023-06-30,648168836.16
2023-10-31,2023-09-30,700431376.15
2024-04-26,2023-12-31,656996048.53
2024-04-26,2024-03-31,667088499.63
2024-08-30,2024-06-30,658174345.43
2024-10-26,2024-09-30,697487255.44
2025-04-24,2024-12-31,743471400.33
2025-04-24,2025-03-31,806902608.24
2025-08-28,2025-06-30,709989049.93
2025-10-31,2025-09-30,813442174.55
2026-03-31,2025-12-31,858806318.87
