date,period,value
2020-04-29,2020-03-31,4156124394.33
2020-08-28,2020-06-30,4093905151.93
2020-10-30,2020-09-30,4038451386.48
2021-04-30,2020-12-31,4038764458.85
2021-04-30,2021-03-31,4056035486.01
2021-08-27,2021-06-30,4050836299.01
2021-10-29,2021-09-30,4113592224.15
2022-04-28,2021-12-31,3954350492.33
2022-04-28,2022-03-31,3901050266.71
2022-08-29,2022-06-30,3956369156.49
2022-10-31,2022-09-30,3937945971.55
2023-04-28,2022-12-31,3895492173.77
2023-04-28,2023-03-31,3966101253.36
2023-08-18,2023-06-30,4197466301.18
2023-10-31,2023-09-30,4234156526.08
2024-04-26,2023-12-31,4178394531.02
2024-04-26,2024-03-31,4188993597.48
2024-08-30,2024-06-30,4190336717.72
2024-10-26,2024-09-30,4219083364.47
2025-04-24,2024-12-31,4276704995.06
2025-04-24,2025-03-31,4334982339.47
2025-08-28,2025-06-30,4270961172.34
2025-10-31,2025-09-30,4425338840.2
2026-03-31,2025-12-31,4345359722.91
