date,period,value
2020-04-29,2020-03-31,101549410.73
2020-08-28,2020-06-30,269190499.31
2020-10-30,2020-09-30,432412157.96
2021-04-30,2020-12-31,603236186.58
2021-04-30,2021-03-31,142673795.82
2021-08-27,2021-06-30,294060952.56
2021-10-29,2021-09-30,458370249.51
2022-04-28,2021-12-31,646707846.55
2022-04-28,2022-03-31,175813306.5
2022-08-29,2022-06-30,306117509.98
2022-10-31,2022-09-30,520090999.08
2023-04-28,2022-12-31,722930974.56
2023-04-28,2023-03-31,172875567.16
2023-08-18,2023-06-30,384017572.46
2023-10-31,2023-09-30,624653245.2
2024-04-26,2023-12-31,882015061.15
2024-04-26,2024-03-31,198055181.58
2024-08-30,2024-06-30,387279204.8
2024-10-26,2024-09-30,612461195.47
2025-04-24,2024-12-31,914642292.45
2025-04-24,2025-03-31,226823985.39
2025-08-28,2025-06-30,413168437.13
2025-10-31,2025-09-30,626893327.46
2026-03-31,2025-12-31,872173979.03
