date,period,value
2021-04-23,2021-03-31,66669705.34
2021-08-19,2021-06-30,65121292.7
2021-10-22,2021-09-30,64352969.12
2022-03-22,2021-12-31,83155567.72
2022-04-22,2022-03-31,82248854.92
2022-08-03,2022-06-30,81625470.16
2022-10-25,2022-09-30,80690323.09
2023-03-25,2022-12-31,84302235.86
2023-04-22,2023-03-31,83367088.79
2023-08-19,2023-06-30,82410332.23
2023-10-21,2023-09-30,81465324.95
2024-03-27,2023-12-31,80161611.34
2024-04-26,2024-03-31,79218192.31
2024-08-21,2024-06-30,77952675.24
2024-10-23,2024-09-30,77006228.73
2025-03-27,2024-12-31,75675395.35
2025-04-28,2025-03-31,74725001.05
2025-08-22,2025-06-30,73774606.75
2025-10-24,2025-09-30,72824212.45
2026-03-25,2025-12-31,71272193.05
