date,period,value
2020-04-21,2020-03-31,6384824595.03
2020-07-31,2020-06-30,16445823921.4
2020-10-23,2020-09-30,28337838125.92
2021-03-25,2020-12-31,36053110407.67
2021-04-23,2021-03-31,10743920045.58
2021-08-19,2021-06-30,21342819771.39
2021-10-22,2021-09-30,31818622116.68
2022-03-22,2021-12-31,41382878466.59
2022-04-22,2022-03-31,11388632011.51
2022-08-03,2022-06-30,21441670177.61
2022-10-25,2022-09-30,34537393204.41
2023-03-25,2022-12-31,50046776776.14
2023-04-22,2023-03-31,16648867518.59
2023-08-19,2023-06-30,32227691463.29
2023-10-21,2023-09-30,50694546722.17
2024-03-27,2023-12-31,65577042044.04
2024-04-26,2024-03-31,20807523447.39
2024-08-21,2024-06-30,40970187512.09
2024-10-23,2024-09-30,58160596488.82
2025-03-27,2024-12-31,75800749914.77
2025-04-28,2025-03-31,18959157265.86
2025-08-22,2025-06-30,43050413354.03
2025-10-24,2025-09-30,76444276379.21
2026-03-25,2025-12-31,112394440038.95
