date,period,value
2020-04-21,2020-03-31,175284845.63
2020-07-31,2020-06-30,228448833.64
2020-10-23,2020-09-30,292831350.23
2021-03-25,2020-12-31,330656736.4
2021-04-23,2021-03-31,325550010.64
2021-08-19,2021-06-30,375741728.55
2021-10-22,2021-09-30,449669667.64
2022-03-22,2021-12-31,279621213.07
2022-04-22,2022-03-31,286427358.6
2022-08-03,2022-06-30,324556847.01
2022-10-25,2022-09-30,398193993.12
2023-03-25,2022-12-31,222466761.86
2023-04-22,2023-03-31,236608904.08
2023-08-19,2023-06-30,413389036.14
2023-10-21,2023-09-30,752597268.28
2024-03-27,2023-12-31,1277622097.49
2024-04-26,2024-03-31,1634511061.55
2024-08-21,2024-06-30,2193843311.84
2024-10-23,2024-09-30,2308291057.67
2025-03-27,2024-12-31,2230075977.72
2025-04-28,2025-03-31,2205348786.0
2025-08-22,2025-06-30,1045209970.6
2025-10-24,2025-09-30,1424828585.61
2026-03-25,2025-12-31,1620215419.35
