date,period,value
2020-04-21,2020-03-31,731025979.98
2020-07-31,2020-06-30,142213995.46
2020-10-23,2020-09-30,196531927.39
2022-03-22,2021-12-31,3013968.98
2022-04-22,2022-03-31,2698729.31
2022-08-03,2022-06-30,2503489.64
2022-10-25,2022-09-30,2068249.97
2023-03-25,2022-12-31,2843621.71
2023-04-22,2023-03-31,2157770.63
2023-08-19,2023-06-30,6625754.11
2023-10-21,2023-09-30,6460162.84
2024-03-27,2023-12-31,7587504.66
2024-04-26,2024-03-31,7196940.97
2024-08-21,2024-06-30,6879045.1
2024-10-23,2024-09-30,6561149.23
2025-03-27,2024-12-31,6243253.36
2025-04-28,2025-03-31,5925357.49
2025-08-22,2025-06-30,5607461.62
2025-10-24,2025-09-30,5289565.75
2026-03-25,2025-12-31,3881058.47
