date,period,value
2020-04-21,2020-03-31,570907027.83
2020-07-31,2020-06-30,575030100.31
2020-10-23,2020-09-30,812465073.91
2021-03-25,2020-12-31,886941856.02
2021-04-23,2021-03-31,848208948.28
2021-08-19,2021-06-30,1329610005.44
2021-10-22,2021-09-30,1792018187.2
2022-03-22,2021-12-31,1524261658.4
2022-04-22,2022-03-31,3211578808.13
2022-08-03,2022-06-30,3097370561.43
2022-10-25,2022-09-30,3112684704.23
2023-03-25,2022-12-31,3249199634.27
2023-04-22,2023-03-31,3094328840.1
2023-08-19,2023-06-30,6265581115.81
2023-10-21,2023-09-30,5679625467.61
2024-03-27,2023-12-31,6103276077.9
2024-04-26,2024-03-31,6587024003.71
2024-08-21,2024-06-30,5696716960.42
2024-10-23,2024-09-30,5703215360.66
2025-03-27,2024-12-31,6052311860.65
2025-04-28,2025-03-31,5818246360.1
2025-08-22,2025-06-30,6828936925.56
2025-10-24,2025-09-30,6835138752.05
2026-03-25,2025-12-31,3926755669.05
