date,period,value
2020-04-21,2020-03-31,211846.1
2020-07-31,2020-06-30,2191688.78
2020-10-23,2020-09-30,-1024535.24
2021-03-25,2020-12-31,-12399877.92
2021-04-23,2021-03-31,6534450.83
2021-08-19,2021-06-30,-5664826.59
2021-10-22,2021-09-30,15020635.34
2022-03-22,2021-12-31,-381823.19
2022-04-22,2022-03-31,7775603.36
2022-08-03,2022-06-30,1681764.15
2022-10-25,2022-09-30,9671146.74
2023-03-25,2022-12-31,8942595.63
2023-04-22,2023-03-31,20411044.82
2023-08-19,2023-06-30,27288429.5
2023-10-21,2023-09-30,-1022475.63
2024-03-27,2023-12-31,22525294.65
2024-04-26,2024-03-31,3335579.86
2024-08-21,2024-06-30,1772652.16
2024-10-23,2024-09-30,-1738014.72
2025-03-27,2024-12-31,4301641.92
2025-04-28,2025-03-31,5798820.43
2025-08-22,2025-06-30,-10215986.14
2025-10-24,2025-09-30,-14630290.32
2026-03-25,2025-12-31,-22111791.81
