date,period,value
2020-04-21,2020-03-31,646578462.74
2020-07-31,2020-06-30,322358476.53
2020-10-23,2020-09-30,498420783.41
2021-03-25,2020-12-31,239882837.21
2021-04-23,2021-03-31,177920314.7
2021-08-19,2021-06-30,1271596578.21
2021-10-22,2021-09-30,2369142789.31
2022-03-22,2021-12-31,971596578.21
2022-04-22,2022-03-31,830890511.14
2022-08-03,2022-06-30,1467625310.66
2022-10-25,2022-09-30,1831825413.59
2023-03-25,2022-12-31,1853983147.3
2023-04-22,2023-03-31,1206917505.08
2023-08-19,2023-06-30,718452085.22
2023-10-21,2023-09-30,1049892692.76
2024-03-27,2023-12-31,2135863305.22
2024-04-26,2024-03-31,171982037.92
2024-08-21,2024-06-30,1983083825.6
2024-10-23,2024-09-30,2375717642.87
2025-03-27,2024-12-31,2687194739.32
2025-04-28,2025-03-31,2023543411.58
2025-08-22,2025-06-30,2575876113.62
2025-10-24,2025-09-30,2831398560.43
2026-03-25,2025-12-31,3470216766.5
