date,period,value
2020-04-21,2020-03-31,1387032541.92
2020-07-31,2020-06-30,56198681.18
2020-10-23,2020-09-30,106510803.04
2021-03-25,2020-12-31,91040050.51
2021-04-23,2021-03-31,47450924.42
2021-08-19,2021-06-30,71979071.76
2021-10-22,2021-09-30,123792497.99
2022-03-22,2021-12-31,105033725.02
2022-04-22,2022-03-31,77554765.28
2022-08-03,2022-06-30,104446476.48
2022-10-25,2022-09-30,141129637.99
2023-03-25,2022-12-31,91598131.8
2023-04-22,2023-03-31,31256643.22
2023-08-19,2023-06-30,85864769.23
2023-10-21,2023-09-30,116699768.87
2024-03-27,2023-12-31,145017867.18
2024-04-26,2024-03-31,462535546.74
2024-08-21,2024-06-30,414134893.31
2024-10-23,2024-09-30,462245713.68
2025-03-27,2024-12-31,515819798.2
2025-04-28,2025-03-31,99618407.04
2025-08-22,2025-06-30,140847391.25
2025-10-24,2025-09-30,182456746.94
2026-03-25,2025-12-31,221562455.11
