date,period,value
2020-04-21,2020-03-31,30000000.0
2020-07-31,2020-06-30,30000000.0
2020-10-23,2020-09-30,30000000.0
2021-03-25,2020-12-31,30000000.0
2021-04-23,2021-03-31,30000000.0
2021-08-19,2021-06-30,30000000.0
2021-10-22,2021-09-30,30000000.0
2022-04-22,2022-03-31,5600000.0
2022-08-03,2022-06-30,5600000.0
2022-10-25,2022-09-30,5600000.0
2023-03-25,2022-12-31,5600000.0
2023-04-22,2023-03-31,5600000.0
2023-08-19,2023-06-30,5600000.0
2023-10-21,2023-09-30,5600000.0
2024-03-27,2023-12-31,5600000.0
2026-03-25,2025-12-31,9111412.35
